,Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Close_pct_change,Volume_pct_change,7_Day_MA
2322,2024-04-19,48.810001373291016,49.97999954223633,48.68000030517578,49.84000015258789,48.087703704833984,4112400.0,D,2.6147837466406365,45.6902965246041,46.78654534476144
2323,2024-04-22,49.65999984741211,50.66999816894531,49.43000030517578,50.630001068115234,48.84992980957031,4257200.0,D,1.5850740632197269,3.5210582628149023,47.0084593636649
2324,2024-04-23,50.36000061035156,51.11000061035156,50.2400016784668,50.66999816894531,48.888519287109375,4636500.0,D,0.07899881490476268,8.909611951517427,47.25104740687779
2325,2024-04-24,50.0099983215332,51.36000061035156,49.619998931884766,51.22999954223633,49.4288330078125,3538300.0,D,1.10519319819955,-23.685970020489588,47.70727975027902
2326,2024-04-25,51.02000045776367,51.220001220703125,50.34999847412109,50.970001220703125,49.177978515625,4517600.0,D,-0.5075118560538883,27.677133086510473,48.27378027779715
2327,2024-04-26,51.0,51.220001220703125,50.20000076293945,50.45000076293945,48.67625427246094,3477100.0,D,-1.0202088391405795,-23.032140959801662,48.56736755371094
2328,2024-04-29,50.77000045776367,51.38999938964844,50.68999862670898,51.13999938964844,49.34199523925781,2603800.0,D,1.3676880401870317,-25.115757384026914,48.921601976667134
2329,2024-04-30,50.630001068115234,51.5,50.209999084472656,50.97999954223633,49.187618255615234,4741100.0,D,-0.31286634595559804,82.08387740993932,49.07873262677874
2330,2024-05-01,50.93000030517578,52.09000015258789,49.93000030517578,51.150001525878906,49.35164642333984,7031600.0,D,0.3334679975854682,48.31157326358861,49.15040642874582
2331,2024-05-02,52.15999984741211,52.38999938964844,50.68000030517578,51.15999984741211,49.36129379272461,4651600.0,D,0.019547060087865553,-33.847204050287274,49.21794564383371
2332,2024-05-03,51.66999816894531,51.84999847412109,50.65999984741211,51.400001525878906,49.59285736083984,3741800.0,D,0.46911977948127515,-19.558861467022105,49.24137769426618
2333,2024-05-06,51.58000183105469,51.650001525878906,51.040000915527344,51.40999984741211,49.60250473022461,3001000.0,D,0.019451986841234614,-19.797958201934897,49.30202429635183
2334,2024-05-07,51.810001373291016,52.2400016784668,51.58000183105469,52.119998931884766,50.28753662109375,3547600.0,D,1.3810524928612677,18.21392869043652,49.532207489013665
2335,2024-05-08,51.900001525878906,52.22999954223633,51.52999877929688,52.150001525878906,50.31648635864258,3172600.0,D,0.05756445627205231,-10.570526553162708,49.67142050606863
2336,2024-05-09,52.2400016784668,53.09999847412109,51.93000030517578,52.84000015258789,50.98223114013672,3716000.0,D,1.323103751716248,17.127907709764866,49.927793775285984
2337,2024-05-10,53.5,53.66999816894531,52.75,53.06999969482422,51.204139709472656,5043400.0,D,0.4352754382516144,35.721205597416585,50.19243567330496
2338,2024-05-13,53.0,53.36000061035156,52.47999954223633,53.040000915527344,51.17519760131836,5545600.0,D,-0.05652681264251003,9.957568307094423,50.45156478881836
2339,2024-05-14,53.31999969482422,53.36000061035156,52.66999816894531,52.84000015258789,50.98223114013672,3459600.0,D,-0.37707533839974605,-37.615406809001726,50.65004675728934
2340,2024-05-15,53.369998931884766,53.470001220703125,53.02999877929688,53.220001220703125,51.34886932373047,4123200.0,D,0.7191541767938903,19.18140825528962,50.899527413504465
2341,2024-05-16,53.310001373291016,53.560001373291016,53.18999862670898,53.29999923706055,51.42605209350586,2709600.0,D,0.1503156980881437,-34.28405122235157,51.06217248099191
2342,2024-05-17,53.38999938964844,53.59000015258789,53.06999969482422,53.5,51.619022369384766,2898100.0,D,0.3752359583532483,6.956746383230006,51.24824905395508
2343,2024-05-20,53.65999984741211,53.91999816894531,53.2400016784668,53.77999877929688,51.88917922973633,3654100.0,D,0.5233622042932318,26.086056381767374,51.377813066755024
2344,2024-05-21,53.869998931884766,54.22999954223633,53.5099983215332,53.93999862670898,52.043548583984375,3389600.0,D,0.29750809044957194,-7.238444487014584,51.497728620256694
2345,2024-05-22,53.7599983215332,53.90999984741211,53.40999984741211,53.5,51.619022369384766,4214200.0,D,-0.815718646479735,24.327354260089695,51.5611321585519
2346,2024-05-23,53.09999847412109,53.34999847412109,52.40999984741211,52.540000915527344,50.69277572631836,3438200.0,D,-1.794390812098423,-18.41393384272223,51.51978138514927
2347,2024-05-24,52.7599983215332,52.83000183105469,52.5,52.790000915527344,50.93398666381836,2134100.0,D,0.47582793232521237,-37.92973067302658,51.46051243373326
2348,2024-05-28,52.70000076293945,53.310001373291016,52.58000183105469,52.88999938964844,51.03046798706055,4443100.0,D,0.1894269224982814,108.19549224497447,51.404000418526785
2349,2024-05-29,52.33000183105469,52.43999862670898,52.11000061035156,52.43999862670898,50.59628677368164,5227200.0,D,-0.8508239140338048,17.647588395489635,51.25789533342634
2350,2024-05-30,52.650001525878906,53.560001373291016,52.459999084472656,53.5,51.619022369384766,5374000.0,D,2.0213604139019514,2.8083868992959893,51.21930149623326
2351,2024-05-31,52.95000076293945,53.97999954223633,52.77000045776367,53.91999816894531,52.68204116821289,8083400.0,D,0.7850433064398255,50.416821734276155,51.310514722551616
2352,2024-06-03,53.810001373291016,54.06999969482422,53.33000183105469,53.66999816894531,52.437782287597656,5037000.0,D,-0.46364986737700287,-37.68711185887127,51.42748042515346
2353,2024-06-04,53.41999816894531,53.720001220703125,53.09000015258789,53.27999877929688,52.05673599243164,4399100.0,D,-0.726661827751085,-12.664284296208061,51.62233189174107
2354,2024-06-05,52.9900016784668,53.13999938964844,52.43999862670898,52.52000045776367,51.314186096191406,3437300.0,D,-1.4264233088318368,-21.863563001523033,51.67664609636579
2355,2024-06-06,52.29999923706055,53.04999923706055,52.18000030517578,52.27000045776367,51.069923400878906,3399800.0,D,-0.47600913522658495,-1.0909725656765512,51.68228258405413
2356,2024-06-07,51.70000076293945,52.0099983215332,51.36000061035156,51.43999862670898,50.25897979736328,4802600.0,D,-1.58791242354277,41.261250661803636,51.63409587315151
2357,2024-06-10,51.2599983215332,51.65999984741211,50.75,51.459999084472656,50.27852249145508,4894400.0,D,0.038881139769886275,1.911464623329029,51.44259589059012
2358,2024-06-11,51.09999847412109,51.84999847412109,50.959999084472656,51.52999877929688,50.3469123840332,4103000.0,D,0.1360273922844879,-16.169499836547896,51.10900606427874
2359,2024-06-12,52.11000061035156,52.220001220703125,50.63999938964844,50.79999923706055,49.63367462158203,3497700.0,D,-1.4166496400726203,-14.752620034121378,50.70841925484793
2360,2024-06-13,50.810001373291016,51.130001068115234,50.400001525878906,50.68999862670898,49.52619934082031,2948200.0,D,-0.2165366378023892,-15.710323927152125,50.34691401890346
2361,2024-06-14,50.400001525878906,50.650001525878906,50.02000045776367,50.43000030517578,49.27217102050781,2163900.0,D,-0.5129183834623352,-26.602672817312257,50.05519757952009
2362,2024-06-17,50.0,50.040000915527344,49.209999084472656,49.45000076293945,48.314674377441406,6136000.0,D,-1.9432868060794917,183.5620869725958,49.661590576171875
2363,2024-06-18,49.45000076293945,49.7599983215332,49.18000030517578,49.41999816894531,48.28535842895508,3827900.0,D,-0.060672585503018794,-37.615710560625814,49.37964466639927
2364,2024-06-20,49.70000076293945,50.380001068115234,49.5,49.810001373291016,48.66640472412109,3887700.0,D,0.7891607017314284,1.5622142689202922,49.14934212820871
2365,2024-06-21,49.95000076293945,50.040000915527344,49.13999938964844,49.209999084472656,48.080177307128906,6348000.0,D,-1.2045819559846294,63.28420402808859,48.82552283150809
2366,2024-06-24,49.25,49.95000076293945,49.11000061035156,49.900001525878906,48.754337310791016,4045800.0,D,1.4021590210189006,-36.26654064272212,48.699903215680806
2367,2024-06-25,49.70000076293945,49.95000076293945,49.09000015258789,49.18999862670898,48.060638427734375,2643500.0,D,-1.4228514578335405,-34.66063572099461,48.49053737095424
2368,2024-06-26,49.0,49.38999938964844,48.65999984741211,49.25,48.1192626953125,2823500.0,D,0.12197880659921001,6.809154529979189,48.325836181640625
2369,2024-06-27,49.2400016784668,49.63999938964844,49.0099983215332,49.61000061035156,48.47099685668945,2823700.0,D,0.7309657062975816,0.0070834071188130565,48.34816796439035
2370,2024-06-28,49.5,49.61000061035156,48.470001220703125,49.0,47.87500381469727,6707000.0,D,-1.2295920234765778,137.5252328505153,48.28954587663923
2371,2024-07-01,49.09000015258789,49.400001525878906,47.9900016784668,48.0099983215332,46.90773010253906,3525900.0,D,-2.020411588707749,-47.42955121514836,48.03830664498465
2372,2024-07-02,48.150001525878906,48.630001068115234,48.02999877929688,48.540000915527344,47.42556381225586,3012100.0,D,1.10394212148186,-14.572165971808616,47.944790431431365
2373,2024-07-03,48.77999877929688,49.45000076293945,48.560001373291016,49.209999084472656,48.080177307128906,2091900.0,D,1.3803011048790337,-30.55011453802995,47.848481859479634
2374,2024-07-05,49.209999084472656,49.27000045776367,48.75,49.11000061035156,47.98247528076172,2380900.0,D,-0.2032076325574339,13.815191930780625,47.837315695626394
2375,2024-07-08,49.11000061035156,49.43000030517578,48.880001068115234,49.33000183105469,48.19742584228516,3086100.0,D,0.44797641614517936,29.61905161913563,47.848481859479634
2376,2024-07-09,49.209999084472656,49.93000030517578,49.02999877929688,49.47999954223633,48.3439826965332,2695700.0,D,0.30406994853831026,-12.650270568030852,47.83033697945731
2377,2024-07-10,49.66999816894531,49.790000915527344,49.18000030517578,49.75,48.60778045654297,2046600.0,D,0.5456759504073982,-24.079088919390134,47.93501935686384
2378,2024-07-11,50.13999938964844,51.72999954223633,49.95000076293945,51.630001068115234,50.444618225097656,3766900.0,D,3.77889661932711,84.0564839245578,48.44028908865793
2379,2024-07-12,51.75,52.34000015258789,51.52000045776367,51.970001220703125,50.77681350708008,3423600.0,D,0.6585321432384328,-9.113594733069629,48.91903904506138
2380,2024-07-15,51.81999969482422,51.81999969482422,50.70000076293945,51.02999877929688,49.85839080810547,2796500.0,D,-1.8087404643580718,-18.316976282275967,49.173069545200896
2381,2024-07-16,51.22999954223633,51.7400016784668,51.15999984741211,51.290000915527344,50.1124267578125,2592900.0,D,0.509508411620696,-7.280529232969779,49.47734832763672
2382,2024-07-17,51.54999923706055,52.560001373291016,51.290000915527344,52.040000915527344,50.84520721435547,4046300.0,D,1.4622733215295058,56.05306799336649,49.85560280936105
2383,2024-07-18,51.650001525878906,52.459999084472656,51.52000045776367,51.56999969482422,50.38599395751953,2896100.0,D,-0.9031537517957489,-28.425969404147,50.14731870378767
2384,2024-07-19,51.81999969482422,51.81999969482422,50.959999084472656,51.40999984741211,50.22967147827149,2680000.0,D,-0.3102576078319541,-7.461758917164463,50.379017421177466
2385,2024-07-22,51.58000183105469,51.91999816894531,51.31999969482422,51.79999923706055,50.6107177734375,2509100.0,D,0.7586060898774116,-6.376865671641796,50.40274592808315
2386,2024-07-23,51.63999938964844,51.7400016784668,50.68000030517578,50.720001220703125,49.55551528930664,4193500.0,D,-2.0849382862244026,67.13164082738831,50.22827475411551
2387,2024-07-24,51.22999954223633,52.29999923706055,50.66999816894531,52.130001068115234,50.93313980102539,4168800.0,D,2.7799680865081777,-0.5890067962322609,50.381810324532644
2388,2024-07-25,52.43999862670898,53.2400016784668,51.9900016784668,52.29999923706055,51.09923553466797,3806300.0,D,0.3261042882450438,-8.695547879485698,50.52278300694057
2389,2024-07-26,52.52000045776367,52.970001220703125,52.29999923706055,52.70000076293945,51.49005508422852,2994100.0,D,0.7648212843480495,-21.338307542758063,50.61490413120815
2390,2024-07-29,52.77999877929688,53.11000061035156,52.209999084472656,52.90999984741211,51.69523239135742,2063100.0,D,0.3984802304221935,-31.094485822116834,50.80193819318499
2391,2024-07-30,52.86000061035156,53.31999969482422,52.650001525878906,53.209999084472656,51.98834228515625,2541100.0,D,0.5669991266787244,23.169017497940004,51.05317687988281
2392,2024-07-31,53.34000015258789,53.470001220703125,52.72999954223633,53.459999084472656,52.23260116577149,6131100.0,D,0.4698365049830455,141.27739955137537,51.2848745073591
2393,2024-08-01,53.59000015258789,55.65999984741211,52.869998931884766,55.43999862670898,54.16714477539063,5732900.0,D,3.7037029108580866,-6.494756242762312,51.94367871965681
2394,2024-08-02,56.08000183105469,57.59999847412109,55.0099983215332,56.08000183105469,54.79245376586914,5501200.0,D,1.1544069628410591,-4.041584538366272,52.49500928606306
2395,2024-08-05,56.27000045776367,56.84000015258789,53.790000915527344,54.040000915527344,52.79928588867188,5070700.0,D,-3.637661998787023,-7.825565331200468,52.73787362234933
2396,2024-08-06,54.119998931884766,54.630001068115234,53.900001525878906,54.16999816894531,52.92630386352539,5067300.0,D,0.24055745968838416,-0.0670518863273295,52.94305201939174
2397,2024-08-07,54.34999847412109,55.56999969482422,53.900001525878906,55.09000015258789,53.82518005371094,4275500.0,D,1.698360743475158,-15.625678369151219,53.24733025687082
2398,2024-08-08,54.58000183105469,55.08000183105469,54.06999969482422,54.18999862670898,52.94584274291992,3428500.0,D,-1.6336930901907687,-19.81054847386271,53.38411603655134
2399,2024-08-09,54.27000045776367,54.63999938964844,53.369998931884766,54.470001220703125,53.21941757202149,2942200.0,D,0.5167052981915665,-14.184045500947938,53.52508980887277
2400,2024-08-12,54.5,54.79999923706055,54.2400016784668,54.720001220703125,53.46367645263672,2673800.0,D,0.4589682291120889,-9.122425395962209,53.424594334193635
2401,2024-08-13,54.88999938964844,55.18999862670898,54.59000015258789,55.08000183105469,53.81541061401367,3102100.0,D,0.6578958375742072,16.018400777919073,53.28501674107143
2402,2024-08-14,54.91999816894531,56.13999938964844,54.77999877929688,55.5099983215332,54.23553466796875,4207200.0,D,0.7806762457950311,35.62425453724896,53.49019513811384
2403,2024-08-15,55.09999847412109,55.5,54.84000015258789,55.290000915527344,54.02059173583984,3750600.0,D,-0.3963203254512049,-10.852823730747286,53.6465219770159
2404,2024-08-16,55.560001373291016,56.220001220703125,55.220001220703125,56.0099983215332,54.72405624389648,3470900.0,D,1.3022199205709573,-7.457473470911324,53.774932861328125
2405,2024-08-19,56.0,56.56999969482422,55.79999923706055,56.290000915527344,54.99763107299805,2782600.0,D,0.4999153765132158,-19.8305914892391,54.068045479910715
2406,2024-08-20,56.290000915527344,56.77999877929688,56.08000183105469,56.29999923706055,55.00739669799805,2816400.0,D,0.01776216267648234,1.2146912959102973,54.32347106933594
2407,2024-08-21,56.29999923706055,56.619998931884766,56.15999984741211,56.40999984741211,55.11487579345703,1964600.0,D,0.1953829695243714,-30.244283482459878,54.559356689453125
2408,2024-08-22,56.5099983215332,56.560001373291016,56.16999816894531,56.43999862670898,55.144187927246094,1853700.0,D,0.05317989607873663,-5.644914995418915,54.7491820199149
2409,2024-08-23,56.619998931884766,56.83000183105469,56.29999923706055,56.470001220703125,55.17350006103516,2021600.0,D,0.05315838895139091,9.057560554566546,54.88317707606724
2410,2024-08-26,56.61000061035156,56.959999084472656,56.36000061035156,56.52000045776367,55.22235107421875,2575000.0,D,0.0885412360186244,27.374356944994062,55.054856981549946
2411,2024-08-27,56.470001220703125,56.709999084472656,55.900001525878906,56.02999877929688,54.74359893798828,2295700.0,D,-0.8669527149649636,-10.846601941747569,55.05764879499163
2412,2024-08-28,56.13999938964844,56.41999816894531,55.880001068115234,56.150001525878906,54.86084365844727,4821900.0,D,0.21417588648309227,110.04051051966721,55.03810773577009
2413,2024-08-29,56.18999862670898,56.209999084472656,55.40999984741211,56.119998931884766,54.8315315246582,3315500.0,D,-0.05343293531401283,-31.240797196126014,55.012984139578684
2414,2024-08-30,55.560001373291016,56.0099983215332,55.310001373291016,55.900001525878906,55.27452087402344,5450400.0,D,-0.39201249143443473,64.3914944955512,55.0357905796596
2415,2024-09-03,55.68999862670898,57.150001525878906,55.650001525878906,56.72999954223633,56.09523010253906,4220500.0,D,1.484790686406634,-22.565316307060034,55.171653747558594
